vsm	_stem	roo	644	ST	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018867924528301886	
bm	_stem	roo	644	ST	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
lsa	_stem	roo	644	ST	0.015873015873015872	0.015873015873015872	0.015873015873015872	0.015873015873015872	0.015873015873015872	0.015873015873015872	0.015873015873015872	
jsm	_stem	roo	644	ST	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.04	
vsm	_stem	roo	694	PE	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	
bm	_stem	roo	694	PE	0.043478260869565216	0.043478260869565216	0.04	0.04	0.04	0.03571428571428571	0.06666666666666667	
lsa	_stem	roo	694	PE	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
jsm	_stem	roo	694	PE	0.03333333333333333	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03333333333333333	0.03571428571428571	
vsm	_stem	roo	7	PE	0.03225806451612903	0.03125	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.027777777777777776	0.027777777777777776	
bm	_stem	roo	7	PE	0.02857142857142857	0.02564102564102564	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.023809523809523808	0.022222222222222223	
lsa	_stem	roo	7	PE	0.03333333333333333	0.03125	0.029411764705882353	0.030303030303030304	0.029411764705882353	0.029411764705882353	0.02857142857142857	
jsm	_stem	roo	7	PE	0.016129032258064516	0.015384615384615385	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.015625	0.015873015873015872	
vsm	_stem	roo	73	NL	0.037037037037037035	0.05263157894736842	0.05	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.05	
bm	_stem	roo	73	NL	0.015873015873015872	0.0196078431372549	0.018867924528301886	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.024390243902439025	
lsa	_stem	roo	73	NL	0.0625	0.07692307692307693	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07692307692307693	
jsm	_stem	roo	73	NL	0.05	0.0625	0.058823529411764705	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.07142857142857142	
vsm	_stem	roo	78	PE	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.125	
bm	_stem	roo	78	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
lsa	_stem	roo	78	PE	0.125	0.125	0.125	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.14285714285714285	
jsm	_stem	roo	78	PE	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.09090909090909091	0.09090909090909091	0.16666666666666666	0.25	
vsm	_stem	roo	82	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm	_stem	roo	82	PE	0.5	0.5	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
lsa	_stem	roo	82	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm	_stem	roo	82	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
vsm	_stem	roo	83	PE	0.058823529411764705	0.08333333333333333	0.1111111111111111	0.1111111111111111	0.1	0.16666666666666666	0.16666666666666666	
bm	_stem	roo	83	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	83	PE	0.043478260869565216	0.045454545454545456	0.047619047619047616	0.047619047619047616	0.05	0.05555555555555555	0.05555555555555555	
jsm	_stem	roo	83	PE	0.125	0.2	0.2	0.2	0.2	0.5	0.5	
vsm	_stem	roo	84	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm	_stem	roo	84	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	84	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	84	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	85	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
bm	_stem	roo	85	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	85	PE	0.08333333333333333	0.09090909090909091	0.09090909090909091	0.1	0.1	0.1	0.1	
jsm	_stem	roo	85	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
vsm	_stem	roo	86	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
bm	_stem	roo	86	PE	0.04	0.04	0.04	0.04	0.04	0.04	0.037037037037037035	
lsa	_stem	roo	86	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.125	0.125	0.125	
jsm	_stem	roo	86	PE	0.058823529411764705	0.058823529411764705	0.05555555555555555	0.05555555555555555	0.058823529411764705	0.058823529411764705	0.05263157894736842	
vsm	_stem	roo	9	PE	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	
bm	_stem	roo	9	PE	0.2	0.25	0.25	0.2	0.3333333333333333	0.3333333333333333	0.3333333333333333	
lsa	_stem	roo	9	PE	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	
jsm	_stem	roo	9	PE	0.125	0.125	0.125	0.125	0.14285714285714285	0.14285714285714285	0.14285714285714285	
vsm	_stem	roo	93	NL	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
bm	_stem	roo	93	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	93	NL	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
jsm	_stem	roo	93	NL	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	0.3333333333333333	
vsm	_stem	roo	95	PE	0.012345679012345678	0.012345679012345678	0.012345679012345678	0.012048192771084338	0.012048192771084338	0.011627906976744186	0.011494252873563218	
bm	_stem	roo	95	PE	0.04	0.037037037037037035	0.03571428571428571	0.029411764705882353	0.029411764705882353	0.02631578947368421	0.025	
lsa	_stem	roo	95	PE	0.004329004329004329	0.004329004329004329	0.004329004329004329	0.004329004329004329	0.004329004329004329	0.004310344827586207	0.004310344827586207	
jsm	_stem	roo	95	PE	0.0056179775280898875	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.005681818181818182	0.005747126436781609	0.005681818181818182	
vsm	_stem	roo	96	PE	0.09090909090909091	0.1	0.1	0.1	0.1	0.1	0.1	
bm	_stem	roo	96	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	96	PE	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
jsm	_stem	roo	96	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	570	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	570	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	570	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	570	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	575	ST	0.05	0.05	0.05	0.05	0.05	0.05	0.05	
bm	_stem	roo	575	ST	0.125	0.125	0.125	0.125	0.125	0.125	0.1111111111111111	
lsa	_stem	roo	575	ST	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	
jsm	_stem	roo	575	ST	0.2	0.2	0.2	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
vsm	_stem	roo	576	NL	0.25	0.25	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.25	
bm	_stem	roo	576	NL	0.3333333333333333	0.25	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
lsa	_stem	roo	576	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm	_stem	roo	576	NL	0.125	0.1111111111111111	0.125	0.125	0.125	0.14285714285714285	0.125	
vsm	_stem	roo	578	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	578	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	578	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	578	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	589	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	0.5	0.3333333333333333	
bm	_stem	roo	589	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	589	PE	0.07692307692307693	0.125	0.125	0.125	0.3333333333333333	0.3333333333333333	0.3333333333333333	
jsm	_stem	roo	589	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm	_stem	roo	615	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	615	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	615	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	615	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	618	PE	0.0625	0.0625	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.0625	
bm	_stem	roo	618	PE	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.058823529411764705	0.058823529411764705	0.05263157894736842	0.05263157894736842	
lsa	_stem	roo	618	PE	0.025	0.025	0.02702702702702703	0.02702702702702703	0.02702702702702703	0.02702702702702703	0.02702702702702703	
jsm	_stem	roo	618	PE	0.2	0.2	0.25	0.25	0.25	0.2	0.2	
vsm	_stem	roo	619	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm	_stem	roo	619	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	619	PE	0.1111111111111111	0.125	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
jsm	_stem	roo	619	PE	0.1	0.1111111111111111	0.1111111111111111	0.25	0.25	0.25	0.25	
vsm	_stem	roo	633	PE	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.04	0.04	0.04	0.04	
bm	_stem	roo	633	PE	0.25	0.25	0.25	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	
lsa	_stem	roo	633	PE	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	
jsm	_stem	roo	633	PE	0.0625	0.0625	0.058823529411764705	0.07692307692307693	0.07692307692307693	0.09090909090909091	0.1111111111111111	
vsm	_stem	roo	647	ST	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
bm	_stem	roo	647	ST	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
lsa	_stem	roo	647	ST	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	
jsm	_stem	roo	647	ST	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
vsm	_stem	roo	679	NL	0.14285714285714285	0.125	0.125	0.125	0.125	0.1111111111111111	0.1111111111111111	
bm	_stem	roo	679	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	679	NL	0.1	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	
jsm	_stem	roo	679	NL	0.058823529411764705	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.058823529411764705	0.0625	
vsm	_stem	roo	645	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	645	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	645	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	645	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	650	PE	0.125	0.125	0.14285714285714285	0.16666666666666666	0.16666666666666666	0.125	0.1111111111111111	
bm	_stem	roo	650	PE	0.5	0.16666666666666666	0.25	0.3333333333333333	0.3333333333333333	0.25	0.16666666666666666	
lsa	_stem	roo	650	PE	0.013888888888888888	0.011363636363636364	0.017241379310344827	0.03225806451612903	0.030303030303030304	0.03571428571428571	0.03225806451612903	
jsm	_stem	roo	650	PE	0.038461538461538464	0.018518518518518517	0.07692307692307693	0.1	0.08333333333333333	0.07692307692307693	0.08333333333333333	
vsm	_stem	roo	652	NL	0.3333333333333333	0.3333333333333333	0.25	0.25	0.25	0.25	0.2	
bm	_stem	roo	652	NL	1.0	1.0	0.5	0.5	0.5	0.25	0.2	
lsa	_stem	roo	652	NL	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	
jsm	_stem	roo	652	NL	0.14285714285714285	0.2	0.2	0.2	0.2	0.25	0.1111111111111111	
vsm	_stem	roo	666	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm	_stem	roo	666	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	666	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
jsm	_stem	roo	666	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm	_stem	roo	674	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	674	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	674	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	674	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	677	PE	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.024390243902439025	0.023809523809523808	
bm	_stem	roo	677	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
lsa	_stem	roo	677	PE	0.02040816326530612	0.02040816326530612	0.02040816326530612	0.02040816326530612	0.02	0.02040816326530612	0.02040816326530612	
jsm	_stem	roo	677	PE	0.01818181818181818	0.01818181818181818	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856	
vsm	_stem	roo	699	ST	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	
bm	_stem	roo	699	ST	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	
lsa	_stem	roo	699	ST	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.01818181818181818	0.01818181818181818	
jsm	_stem	roo	699	ST	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	
vsm	_stem	roo	707	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	707	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	707	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm	_stem	roo	707	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm	_stem	roo	710	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	710	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	710	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	710	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	732	NL	0.125	0.125	0.125	0.125	0.125	0.14285714285714285	0.125	
bm	_stem	roo	732	NL	0.25	0.2	0.2	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
lsa	_stem	roo	732	NL	0.05	0.05	0.05	0.05	0.05	0.05263157894736842	0.05263157894736842	
jsm	_stem	roo	732	NL	0.020833333333333332	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.02631578947368421	0.02564102564102564	
vsm	_stem	roo	741	PE	0.015873015873015872	0.015873015873015872	0.015384615384615385	0.015384615384615385	0.019230769230769232	0.019230769230769232	0.018867924528301886	
bm	_stem	roo	741	PE	0.02564102564102564	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.04	0.037037037037037035	0.03571428571428571	
lsa	_stem	roo	741	PE	0.016129032258064516	0.016129032258064516	0.015873015873015872	0.015873015873015872	0.01639344262295082	0.01639344262295082	0.016129032258064516	
jsm	_stem	roo	741	PE	0.030303030303030304	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.04	0.038461538461538464	0.037037037037037035	
vsm	_stem	roo	746	PE	0.125	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.125	0.1111111111111111	0.14285714285714285	
bm	_stem	roo	746	PE	0.125	0.125	0.125	0.125	0.2	0.2	0.25	
lsa	_stem	roo	746	PE	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.045454545454545456	0.047619047619047616	
jsm	_stem	roo	746	PE	0.07692307692307693	0.06666666666666667	0.06666666666666667	0.07142857142857142	0.06666666666666667	0.07692307692307693	0.09090909090909091	
vsm	_stem	roo	757	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
bm	_stem	roo	757	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	757	PE	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.043478260869565216	
jsm	_stem	roo	757	PE	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.045454545454545456	
vsm	_stem	roo	798	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
bm	_stem	roo	798	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
lsa	_stem	roo	798	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
jsm	_stem	roo	798	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	946	PE	0.1	0.09090909090909091	0.09090909090909091	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.07692307692307693	
bm	_stem	roo	946	PE	0.2	0.2	0.2	0.2	0.2	0.14285714285714285	0.14285714285714285	
lsa	_stem	roo	946	PE	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.037037037037037035	0.037037037037037035	
jsm	_stem	roo	946	PE	0.05263157894736842	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.06666666666666667	0.0625	
vsm	_stem	roo	1013	NL	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	0.5	0.5	
bm	_stem	roo	1013	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1013	NL	0.14285714285714285	0.16666666666666666	0.2	0.2	0.25	0.25	0.25	
jsm	_stem	roo	1013	NL	0.3333333333333333	0.5	0.5	1.0	1.0	1.0	1.0	
vsm	_stem	roo	1022	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	1022	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1022	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm	_stem	roo	1022	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm	_stem	roo	1027	PE	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.05	0.05	0.05	0.045454545454545456	
bm	_stem	roo	1027	PE	1.0	1.0	1.0	0.5	0.5	0.5	0.5	
lsa	_stem	roo	1027	PE	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.02857142857142857	0.03333333333333333	0.03125	0.03125	
jsm	_stem	roo	1027	PE	0.125	0.125	0.125	0.125	0.2	0.3333333333333333	0.2	
vsm	_stem	roo	1037	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	1037	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1037	ST	0.25	0.25	0.25	0.25	0.25	0.25	0.3333333333333333	
jsm	_stem	roo	1037	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	1045	NL	0.001976284584980237	0.001976284584980237	0.0019723865877712033	0.001968503937007874	0.001968503937007874	0.001953125	0.0019455252918287938	
bm	_stem	roo	1045	NL	0.0025380710659898475	0.0025380710659898475	0.0025380710659898475	0.002531645569620253	0.0025252525252525255	0.0024813895781637717	0.002457002457002457	
lsa	_stem	roo	1045	NL	0.0016611295681063123	0.0016611295681063123	0.0016611295681063123	0.0016611295681063123	0.0016611295681063123	0.0016666666666666668	0.0016666666666666668	
jsm	_stem	roo	1045	NL	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.003246753246753247	0.0032258064516129032	0.003215434083601286	
vsm	_stem	roo	1049	NL	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
bm	_stem	roo	1049	NL	0.3333333333333333	0.3333333333333333	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1049	NL	0.125	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
jsm	_stem	roo	1049	NL	0.002380952380952381	0.002036659877800407	0.002036659877800407	0.002036659877800407	0.002036659877800407	0.001876172607879925	0.001876172607879925	
vsm	_stem	roo	1050	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.14285714285714285	0.1	0.1	
bm	_stem	roo	1050	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1050	PE	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02702702702702703	0.02702702702702703	0.02702702702702703	
jsm	_stem	roo	1050	PE	0.125	0.125	0.14285714285714285	0.14285714285714285	0.005714285714285714	0.1	0.125	
vsm	_stem	roo	1056	PE	0.25	0.5	0.5	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm	_stem	roo	1056	PE	1.0	1.0	1.0	0.5	0.5	0.5	0.5	
lsa	_stem	roo	1056	PE	0.1	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	
jsm	_stem	roo	1056	PE	0.00186219739292365	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	
vsm	_stem	roo	1057	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm	_stem	roo	1057	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	1057	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
jsm	_stem	roo	1057	PE	0.0024154589371980675	0.0024154589371980675	0.0024154589371980675	0.0024154589371980675	0.0024154589371980675	0.0024154589371980675	0.0024154589371980675	
vsm	_stem	roo	1059	ST	0.009708737864077669	0.009708737864077669	0.009708737864077669	0.009708737864077669	0.009708737864077669	0.009708737864077669	0.009708737864077669	
bm	_stem	roo	1059	ST	0.009174311926605505	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009174311926605505	0.009174311926605505	
lsa	_stem	roo	1059	ST	0.004672897196261682	0.004672897196261682	0.004672897196261682	0.004672897196261682	0.004672897196261682	0.004651162790697674	0.004651162790697674	
jsm	_stem	roo	1059	ST	0.007751937984496124	0.007874015748031496	0.007874015748031496	0.007874015748031496	0.007874015748031496	0.007874015748031496	0.007874015748031496	
vsm	_stem	roo	1071	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
bm	_stem	roo	1071	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	1071	PE	0.125	0.14285714285714285	0.14285714285714285	0.16666666666666666	0.16666666666666666	0.2	0.25	
jsm	_stem	roo	1071	PE	0.005747126436781609	0.3333333333333333	0.3333333333333333	0.5	0.5	1.0	1.0	
vsm	_stem	roo	1075	PE	0.07142857142857142	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.0625	
bm	_stem	roo	1075	PE	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.0	0.5	
lsa	_stem	roo	1075	PE	0.018867924528301886	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	
jsm	_stem	roo	1075	PE	0.005649717514124294	0.005649717514124294	0.002012072434607646	0.002012072434607646	0.004629629629629629	0.004629629629629629	0.005681818181818182	
vsm	_stem	roo	1083	NL	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm	_stem	roo	1083	NL	0.3333333333333333	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	1083	NL	0.5	0.5	0.5	0.5	0.5	0.5	1.0	
jsm	_stem	roo	1083	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm	_stem	roo	1086	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
bm	_stem	roo	1086	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1086	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
jsm	_stem	roo	1086	PE	0.16666666666666666	0.16666666666666666	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.16666666666666666	0.16666666666666666	
vsm	_stem	roo	1098	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	1098	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1098	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
jsm	_stem	roo	1098	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	1105	ST	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	
bm	_stem	roo	1105	ST	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	
lsa	_stem	roo	1105	ST	0.018867924528301886	0.0196078431372549	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.01818181818181818	
jsm	_stem	roo	1105	ST	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	
