vsm	_stem	roo	1127	PE	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
bm	_stem	roo	1127	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1127	PE	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	
jsm	_stem	roo	1127	PE	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	
vsm	_stem	roo	1135	PE	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	
bm	_stem	roo	1135	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1135	PE	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.017543859649122806	0.017543859649122806	
jsm	_stem	roo	1135	PE	0.09090909090909091	0.0045662100456621	0.0045662100456621	0.0045662100456621	0.0045662100456621	0.1	0.1	
vsm	_stem	roo	1148	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	1148	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1148	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm	_stem	roo	1148	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm	_stem	roo	1156	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	1156	NL	0.5	0.5	0.5	0.5	0.5	1.0	0.5	
lsa	_stem	roo	1156	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	1156	NL	0.0018315018315018315	0.0018315018315018315	0.0018315018315018315	0.0018315018315018315	0.0018315018315018315	0.0018315018315018315	0.001841620626151013	
vsm	_stem	roo	1158	ST	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm	_stem	roo	1158	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1158	ST	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
jsm	_stem	roo	1158	ST	0.0027100271002710027	0.0027100271002710027	0.0027100271002710027	0.0027100271002710027	0.0027100271002710027	0.0027100271002710027	0.0027100271002710027	
vsm	_stem	roo	1169	ST	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm	_stem	roo	1169	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1169	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	1169	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	1172	PE	0.08333333333333333	0.125	0.125	0.125	0.125	0.125	0.125	
bm	_stem	roo	1172	PE	0.3333333333333333	1.0	0.5	0.5	0.5	0.3333333333333333	0.3333333333333333	
lsa	_stem	roo	1172	PE	0.09090909090909091	0.09090909090909091	0.08333333333333333	0.08333333333333333	0.07692307692307693	0.07142857142857142	0.07142857142857142	
jsm	_stem	roo	1172	PE	0.047619047619047616	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07692307692307693	0.08333333333333333	0.08333333333333333	
vsm	_stem	roo	1176	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm	_stem	roo	1176	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1176	PE	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	
jsm	_stem	roo	1176	PE	0.0018726591760299626	0.0018726591760299626	0.0018726591760299626	0.0018726591760299626	0.0018726591760299626	0.0018726591760299626	0.0018726591760299626	
vsm	_stem	roo	1178	ST	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.02564102564102564	
bm	_stem	roo	1178	ST	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
lsa	_stem	roo	1178	ST	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	
jsm	_stem	roo	1178	ST	0.16666666666666666	0.2	0.2	0.2	0.2	0.2	0.2	
vsm	_stem	roo	1206	NL	0.09090909090909091	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07142857142857142	0.07142857142857142	0.07142857142857142	
bm	_stem	roo	1206	NL	1.0	1.0	1.0	1.0	0.5	0.5	0.3333333333333333	
lsa	_stem	roo	1206	NL	0.045454545454545456	0.043478260869565216	0.043478260869565216	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	
jsm	_stem	roo	1206	NL	0.1	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.09090909090909091	0.08333333333333333	
vsm	_stem	roo	1210	PE	0.00625	0.00625	0.00625	0.00625	0.006756756756756757	0.006756756756756757	0.006711409395973154	
bm	_stem	roo	1210	PE	0.011494252873563218	0.011494252873563218	0.011494252873563218	0.011494252873563218	0.02127659574468085	0.02127659574468085	0.02	
lsa	_stem	roo	1210	PE	0.002053388090349076	0.002053388090349076	0.002053388090349076	0.002053388090349076	0.002061855670103093	0.002061855670103093	0.002066115702479339	
jsm	_stem	roo	1210	PE	0.0022935779816513763	0.0022935779816513763	0.0022935779816513763	0.0022935779816513763	0.0023148148148148147	0.0023148148148148147	0.002320185614849188	
vsm	_stem	roo	1220	ST	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.02564102564102564	0.02564102564102564	
bm	_stem	roo	1220	ST	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
lsa	_stem	roo	1220	ST	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.012987012987012988	0.012987012987012988	
jsm	_stem	roo	1220	ST	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
vsm	_stem	roo	1222	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm	_stem	roo	1222	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	1222	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	1222	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	1242	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
bm	_stem	roo	1242	PE	0.04	0.04	0.04	0.04	0.04	0.04	0.04	
lsa	_stem	roo	1242	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
jsm	_stem	roo	1242	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	1258	PE	0.16666666666666666	0.2	0.2	0.2	0.2	0.2	0.25	
bm	_stem	roo	1258	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1258	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
jsm	_stem	roo	1258	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.0	
vsm	_stem	roo	1260	NL	0.25	0.25	0.25	0.25	0.25	0.2	0.125	
bm	_stem	roo	1260	NL	1.0	1.0	1.0	1.0	1.0	1.0	0.5	
lsa	_stem	roo	1260	NL	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
jsm	_stem	roo	1260	NL	0.125	0.125	0.125	0.125	0.125	0.125	0.07142857142857142	
vsm	_stem	roo	1273	ST	0.010416666666666666	0.011111111111111112	0.011111111111111112	0.011494252873563218	0.011494252873563218	0.011494252873563218	0.011764705882352941	
bm	_stem	roo	1273	ST	0.04	0.05	0.05	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05555555555555555	
lsa	_stem	roo	1273	ST	0.0058823529411764705	0.005952380952380952	0.005952380952380952	0.005988023952095809	0.005988023952095809	0.005988023952095809	0.005988023952095809	
jsm	_stem	roo	1273	ST	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03571428571428571	0.03571428571428571	0.034482758620689655	0.037037037037037035	
vsm	_stem	roo	1307	PE	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.022222222222222223	
bm	_stem	roo	1307	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
lsa	_stem	roo	1307	PE	0.007407407407407408	0.007407407407407408	0.007352941176470588	0.007352941176470588	0.007352941176470588	0.007352941176470588	0.007352941176470588	
jsm	_stem	roo	1307	PE	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05	0.05	
vsm	_stem	roo	1331	NL	0.25	0.2	0.2	0.2	0.2	0.2	0.2	
bm	_stem	roo	1331	NL	1.0	1.0	1.0	1.0	1.0	0.5	0.5	
lsa	_stem	roo	1331	NL	0.1	0.07692307692307693	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05555555555555555	0.05555555555555555	
jsm	_stem	roo	1331	NL	0.07692307692307693	0.017241379310344827	0.015625	0.015625	0.015625	0.3333333333333333	0.3333333333333333	
vsm	_stem	roo	1339	PE	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	
bm	_stem	roo	1339	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	1339	PE	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	
jsm	_stem	roo	1339	PE	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.014705882352941176	0.014705882352941176	
vsm	_stem	roo	1344	ST	0.05	0.05	0.05	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	
bm	_stem	roo	1344	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1344	ST	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.017543859649122806	0.017543859649122806	0.017857142857142856	0.017857142857142856	
jsm	_stem	roo	1344	ST	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	0.00196078431372549	
vsm	_stem	roo	1351	NL	0.125	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.16666666666666666	0.16666666666666666	0.16666666666666666	
bm	_stem	roo	1351	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1351	NL	0.125	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
jsm	_stem	roo	1351	NL	0.5	0.3333333333333333	0.3333333333333333	0.5	0.5	0.5	0.5	
vsm	_stem	roo	1353	NL	0.08333333333333333	0.1	0.1	0.1	0.1	0.1	0.1	
bm	_stem	roo	1353	NL	1.0	1.0	1.0	1.0	0.5	0.5	0.5	
lsa	_stem	roo	1353	NL	0.023255813953488372	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.025	
jsm	_stem	roo	1353	NL	0.002012072434607646	0.002012072434607646	0.002012072434607646	0.002012072434607646	0.002012072434607646	0.002012072434607646	0.002012072434607646	
vsm	_stem	roo	1357	PE	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	
bm	_stem	roo	1357	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
lsa	_stem	roo	1357	PE	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.024390243902439025	
jsm	_stem	roo	1357	PE	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	0.008333333333333333	
vsm	_stem	roo	1360	NL	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm	_stem	roo	1360	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1360	NL	0.125	0.125	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
jsm	_stem	roo	1360	NL	0.01098901098901099	0.01098901098901099	0.2	0.2	0.2	0.2	0.2	
vsm	_stem	roo	1366	PE	0.25	0.25	0.25	0.25	0.25	0.2	0.2	
bm	_stem	roo	1366	PE	0.2	0.2	0.2	0.2	0.2	0.16666666666666666	0.16666666666666666	
lsa	_stem	roo	1366	PE	0.3333333333333333	0.3333333333333333	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
jsm	_stem	roo	1366	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	1374	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	1374	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1374	ST	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	
jsm	_stem	roo	1374	ST	1.0	1.0	1.0	1.0	1.0	0.5	0.5	
vsm	_stem	roo	1375	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	1375	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1375	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	1375	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	1385	NL	0.125	0.125	0.125	0.125	0.125	0.1111111111111111	0.125	
bm	_stem	roo	1385	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	1385	NL	0.011494252873563218	0.010416666666666666	0.010416666666666666	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010416666666666666	
jsm	_stem	roo	1385	NL	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02631578947368421	
vsm	_stem	roo	1387	ST	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.02127659574468085	
bm	_stem	roo	1387	ST	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	1387	ST	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856	
jsm	_stem	roo	1387	ST	0.125	0.125	0.125	0.125	0.125	0.125	0.14285714285714285	
vsm	_stem	roo	1399	PE	0.017857142857142856	0.017543859649122806	0.018518518518518517	0.018518518518518517	0.02	0.02	0.02631578947368421	
bm	_stem	roo	1399	PE	1.0	1.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.25	0.5	
lsa	_stem	roo	1399	PE	0.010101010101010102	0.009615384615384616	0.00980392156862745	0.00980392156862745	0.011111111111111112	0.011111111111111112	0.0125	
jsm	_stem	roo	1399	PE	0.007751937984496124	0.005025125628140704	0.00510204081632653	0.00510204081632653	0.008333333333333333	0.008333333333333333	0.005376344086021506	
vsm	_stem	roo	1403	ST	0.010752688172043012	0.010752688172043012	0.010752688172043012	0.010752688172043012	0.010752688172043012	0.010752688172043012	0.010752688172043012	
bm	_stem	roo	1403	ST	0.25	0.25	0.25	0.25	0.2	0.2	0.2	
lsa	_stem	roo	1403	ST	0.0058823529411764705	0.0058823529411764705	0.0058823529411764705	0.0058823529411764705	0.005917159763313609	0.005917159763313609	0.005917159763313609	
jsm	_stem	roo	1403	ST	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.010309278350515464	
vsm	_stem	roo	1404	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	1404	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1404	PE	0.3333333333333333	0.25	0.25	0.25	0.25	0.2	0.2	
jsm	_stem	roo	1404	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm	_stem	roo	1406	PE	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.034482758620689655	
bm	_stem	roo	1406	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1406	PE	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	
jsm	_stem	roo	1406	PE	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	
vsm	_stem	roo	1409	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	1409	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1409	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	1409	PE	0.25	0.25	0.25	0.3333333333333333	0.3333333333333333	1.0	1.0	
vsm	_stem	roo	1415	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm	_stem	roo	1415	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1415	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	
jsm	_stem	roo	1415	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
vsm	_stem	roo	1418	PE	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
bm	_stem	roo	1418	PE	0.2	0.2	0.2	0.2	0.2	0.16666666666666666	0.16666666666666666	
lsa	_stem	roo	1418	PE	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	
jsm	_stem	roo	1418	PE	0.002183406113537118	0.002183406113537118	0.002183406113537118	0.002183406113537118	0.002183406113537118	0.002183406113537118	0.002183406113537118	
vsm	_stem	roo	1421	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm	_stem	roo	1421	PE	1.0	1.0	1.0	0.5	0.5	0.5	0.5	
lsa	_stem	roo	1421	PE	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.025	0.025	0.027777777777777776	0.02857142857142857	
jsm	_stem	roo	1421	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	0.5	1.0	1.0	
vsm	_stem	roo	1423	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.16666666666666666	0.16666666666666666	0.16666666666666666	
bm	_stem	roo	1423	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1423	PE	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.09090909090909091	
jsm	_stem	roo	1423	PE	0.0018656716417910447	0.0018656716417910447	0.001869158878504673	0.001869158878504673	0.001869158878504673	0.0018726591760299626	0.0018726591760299626	
vsm	_stem	roo	1451	PE	0.041666666666666664	0.041666666666666664	0.038461538461538464	0.041666666666666664	0.041666666666666664	0.047619047619047616	0.047619047619047616	
bm	_stem	roo	1451	PE	0.0625	0.0625	0.058823529411764705	0.0625	0.0625	0.09090909090909091	0.16666666666666666	
lsa	_stem	roo	1451	PE	0.014492753623188406	0.014492753623188406	0.01282051282051282	0.01282051282051282	0.01282051282051282	0.013513513513513514	0.012987012987012988	
jsm	_stem	roo	1451	PE	0.015384615384615385	0.015384615384615385	0.015151515151515152	0.016666666666666666	0.016666666666666666	0.023255813953488372	0.02857142857142857	
vsm	_stem	roo	1471	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	1471	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1471	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	1471	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	1476	PE	0.038461538461538464	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	0.037037037037037035	
bm	_stem	roo	1476	PE	0.08333333333333333	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	
lsa	_stem	roo	1476	PE	0.021739130434782608	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.022222222222222223	
jsm	_stem	roo	1476	PE	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.023255813953488372	
vsm	_stem	roo	1479	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	1479	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1479	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	1479	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	1510	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm	_stem	roo	1510	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1510	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	1510	NL	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
vsm	_stem	roo	1512	NL	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm	_stem	roo	1512	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1512	NL	0.25	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
jsm	_stem	roo	1512	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm	_stem	roo	1515	PE	0.2	0.2	0.2	0.2	0.2	0.25	0.3333333333333333	
bm	_stem	roo	1515	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1515	PE	0.1	0.1	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.08333333333333333	0.08333333333333333	
jsm	_stem	roo	1515	PE	0.020833333333333332	0.020833333333333332	0.02040816326530612	0.02040816326530612	0.02040816326530612	0.5	0.3333333333333333	
vsm	_stem	roo	1517	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	1517	ST	0.16666666666666666	0.2	0.2	0.2	0.2	0.2	0.2	
lsa	_stem	roo	1517	ST	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	
jsm	_stem	roo	1517	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	1525	NL	0.2	0.25	0.25	0.25	0.2	0.5	0.5	
bm	_stem	roo	1525	NL	1.0	1.0	1.0	1.0	0.5	1.0	1.0	
lsa	_stem	roo	1525	NL	0.2	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.25	0.5	0.5	
jsm	_stem	roo	1525	NL	0.5	0.5	0.5	0.5	0.5	0.25	0.3333333333333333	
vsm	_stem	roo	1534	PE	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	
bm	_stem	roo	1534	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1534	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
jsm	_stem	roo	1534	PE	0.008928571428571428	0.14285714285714285	0.14285714285714285	0.25	0.25	0.014925373134328358	0.25	
vsm	_stem	roo	1535	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	1535	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1535	PE	0.047619047619047616	0.16666666666666666	0.16666666666666666	0.25	0.25	0.2	0.16666666666666666	
jsm	_stem	roo	1535	PE	0.08333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.25	
vsm	_stem	roo	1536	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	1536	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1536	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	1536	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	1537		0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	
bm	_stem	roo	1537		0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
lsa	_stem	roo	1537		0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	
jsm	_stem	roo	1537		0.004329004329004329	0.004329004329004329	0.004329004329004329	0.004329004329004329	0.004329004329004329	0.004329004329004329	0.004329004329004329	
vsm	_stem	roo	1548	ST	0.16666666666666666	0.2	0.25	0.25	0.25	0.3333333333333333	0.5	
bm	_stem	roo	1548	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1548	ST	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05555555555555555	
jsm	_stem	roo	1548	ST	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.06666666666666667	0.06666666666666667	0.07142857142857142	0.07692307692307693	
vsm	_stem	roo	1555	PE	0.25	0.25	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm	_stem	roo	1555	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1555	PE	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.058823529411764705	
jsm	_stem	roo	1555	PE	0.5	0.5	0.5	1.0	1.0	1.0	1.0	
vsm	_stem	roo	1559	NL	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	
bm	_stem	roo	1559	NL	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	
lsa	_stem	roo	1559	NL	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.02631578947368421	
jsm	_stem	roo	1559	NL	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	0.016666666666666666	
vsm	_stem	roo	1562	PE	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	
bm	_stem	roo	1562	PE	0.029411764705882353	0.029411764705882353	0.03125	0.03125	0.03125	0.03125	0.03125	
lsa	_stem	roo	1562	PE	0.011764705882352941	0.011764705882352941	0.011764705882352941	0.011764705882352941	0.011764705882352941	0.011764705882352941	0.011764705882352941	
