jsm		roo	1056	PE	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	0.0018656716417910447	
vsm		roo	1057	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm		roo	1057	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	1057	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
jsm		roo	1057	PE	0.0024154589371980675	0.0024154589371980675	0.0024154589371980675	0.0024154589371980675	0.0024154589371980675	0.0024154589371980675	0.0024154589371980675	
vsm		roo	1059	ST	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.010101010101010102	
bm		roo	1059	ST	0.009174311926605505	0.009174311926605505	0.009174311926605505	0.009174311926605505	0.009174311926605505	0.009174311926605505	0.009174311926605505	
lsa		roo	1059	ST	0.00510204081632653	0.00510204081632653	0.00510204081632653	0.00510204081632653	0.00510204081632653	0.00510204081632653	0.005076142131979695	
jsm		roo	1059	ST	0.007874015748031496	0.007874015748031496	0.007874015748031496	0.007874015748031496	0.007874015748031496	0.007874015748031496	0.007874015748031496	
vsm		roo	1071	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
bm		roo	1071	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
lsa		roo	1071	PE	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
jsm		roo	1071	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
vsm		roo	1075	PE	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
bm		roo	1075	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1075	PE	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	
jsm		roo	1075	PE	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.0055248618784530384	0.0055248618784530384	0.0055248618784530384	
vsm		roo	1083	NL	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm		roo	1083	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	1083	NL	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
jsm		roo	1083	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm		roo	1086	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
bm		roo	1086	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1086	PE	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
jsm		roo	1086	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
vsm		roo	1098	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	1098	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1098	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	1098	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	1105	ST	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	
bm		roo	1105	ST	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	
lsa		roo	1105	ST	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.015625	0.015625	
jsm		roo	1105	ST	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	
vsm		roo	1112	PE	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.023255813953488372	
bm		roo	1112	PE	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	
lsa		roo	1112	PE	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	
jsm		roo	1112	PE	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	
vsm		roo	1118	NL	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm		roo	1118	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1118	NL	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
jsm		roo	1118	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	1119	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
bm		roo	1119	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
lsa		roo	1119	PE	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	
jsm		roo	1119	PE	0.0018587360594795538	0.0018587360594795538	0.0018587360594795538	0.0018587360594795538	0.0018587360594795538	0.0018587360594795538	0.0018587360594795538	
vsm		roo	1125	ST	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	
bm		roo	1125	ST	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
lsa		roo	1125	ST	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	0.0078125	
jsm		roo	1125	ST	0.002012072434607646	0.002012072434607646	0.002012072434607646	0.002012072434607646	0.00202020202020202	0.00202020202020202	0.00202020202020202	
vsm		roo	1127	PE	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
bm		roo	1127	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1127	PE	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	
jsm		roo	1127	PE	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	
vsm		roo	1135	PE	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	
bm		roo	1135	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1135	PE	0.018867924528301886	0.018867924528301886	0.018867924528301886	0.018867924528301886	0.018867924528301886	0.018867924528301886	0.018867924528301886	
jsm		roo	1135	PE	0.005649717514124294	0.005649717514124294	0.005649717514124294	0.005649717514124294	0.005649717514124294	0.005649717514124294	0.005649717514124294	
vsm		roo	1148	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	1148	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1148	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	1148	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm		roo	1156	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	1156	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1156	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	1156	NL	0.0018214936247723133	0.0018214936247723133	0.0018214936247723133	0.0018214936247723133	0.0018214936247723133	0.0018214936247723133	0.0018214936247723133	
vsm		roo	1158	ST	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm		roo	1158	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1158	ST	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
jsm		roo	1158	ST	0.0027100271002710027	0.0027100271002710027	0.0027100271002710027	0.0027100271002710027	0.0027100271002710027	0.0027100271002710027	0.0027100271002710027	
vsm		roo	1169	ST	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm		roo	1169	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1169	ST	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm		roo	1169	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	1172	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
bm		roo	1172	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	1172	PE	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
jsm		roo	1172	PE	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	
vsm		roo	1176	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm		roo	1176	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1176	PE	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
jsm		roo	1176	PE	0.0022026431718061676	0.0022026431718061676	0.0022026431718061676	0.0022026431718061676	0.0022026431718061676	0.0022026431718061676	0.0022026431718061676	
vsm		roo	1178	ST	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	
bm		roo	1178	ST	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	
lsa		roo	1178	ST	0.01	0.01	0.01	0.01	0.01	0.01	0.01	
jsm		roo	1178	ST	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
vsm		roo	1206	NL	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	
bm		roo	1206	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1206	NL	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	
jsm		roo	1206	NL	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	
vsm		roo	1210	PE	0.0072992700729927005	0.007246376811594203	0.007246376811594203	0.007246376811594203	0.007246376811594203	0.007246376811594203	0.007246376811594203	
bm		roo	1210	PE	0.009708737864077669	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.009523809523809525	0.009523809523809525	
lsa		roo	1210	PE	0.0018214936247723133	0.0018214936247723133	0.0018214936247723133	0.0018214936247723133	0.0018214936247723133	0.0018214936247723133	0.0018214936247723133	
jsm		roo	1210	PE	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.00211864406779661	0.00211864406779661	
vsm		roo	1220	ST	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	
bm		roo	1220	ST	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	
lsa		roo	1220	ST	0.01	0.01	0.01	0.01	0.01	0.01	0.01	
jsm		roo	1220	ST	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	
vsm		roo	1222	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm		roo	1222	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	1222	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	1222	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	1242	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
bm		roo	1242	PE	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	
lsa		roo	1242	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm		roo	1242	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	1258	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
bm		roo	1258	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1258	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
jsm		roo	1258	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
vsm		roo	1260	NL	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
bm		roo	1260	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1260	NL	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
jsm		roo	1260	NL	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
vsm		roo	1273	ST	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	
bm		roo	1273	ST	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	
lsa		roo	1273	ST	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.004524886877828055	0.004524886877828055	
jsm		roo	1273	ST	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.022222222222222223	
vsm		roo	1307	PE	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.02127659574468085	
bm		roo	1307	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
lsa		roo	1307	PE	0.0064516129032258064	0.0064516129032258064	0.0064516129032258064	0.0064516129032258064	0.0064516129032258064	0.0064516129032258064	0.0064516129032258064	
jsm		roo	1307	PE	0.004424778761061947	0.004424778761061947	0.004424778761061947	0.004424778761061947	0.004424778761061947	0.004424778761061947	0.004424778761061947	
vsm		roo	1331	NL	0.07692307692307693	0.05263157894736842	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	
bm		roo	1331	NL	0.3333333333333333	0.14285714285714285	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1331	NL	0.05	0.038461538461538464	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	
jsm		roo	1331	NL	0.014705882352941176	0.014285714285714285	0.017543859649122806	0.017543859649122806	0.017543859649122806	0.017543859649122806	0.017543859649122806	
vsm		roo	1339	PE	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.02631578947368421	0.02631578947368421	0.02631578947368421	
bm		roo	1339	PE	1.0	1.0	1.0	1.0	0.5	0.5	0.5	
lsa		roo	1339	PE	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016666666666666666	0.016666666666666666	0.016666666666666666	
jsm		roo	1339	PE	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.013333333333333334	0.002577319587628866	0.002577319587628866	0.002577319587628866	
vsm		roo	1344	ST	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.029411764705882353	
bm		roo	1344	ST	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
lsa		roo	1344	ST	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	0.015625	
jsm		roo	1344	ST	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	0.001953125	
vsm		roo	1351	NL	0.125	0.125	0.125	0.125	0.125	0.125	0.1111111111111111	
bm		roo	1351	NL	0.5	0.5	0.5	1.0	1.0	1.0	1.0	
lsa		roo	1351	NL	0.1	0.1	0.1	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	
jsm		roo	1351	NL	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
vsm		roo	1353	NL	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	
bm		roo	1353	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1353	NL	0.012658227848101266	0.012658227848101266	0.012658227848101266	0.012658227848101266	0.012658227848101266	0.012658227848101266	0.012658227848101266	
jsm		roo	1353	NL	0.0019801980198019802	0.0019801980198019802	0.0019801980198019802	0.0019801980198019802	0.0019801980198019802	0.0019801980198019802	0.0019801980198019802	
vsm		roo	1357	PE	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	
bm		roo	1357	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
lsa		roo	1357	PE	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.041666666666666664	
jsm		roo	1357	PE	0.008130081300813009	0.008130081300813009	0.008130081300813009	0.008130081300813009	0.008130081300813009	0.008130081300813009	0.008130081300813009	
vsm		roo	1360	NL	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm		roo	1360	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1360	NL	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
jsm		roo	1360	NL	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	0.010869565217391304	
vsm		roo	1366	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
bm		roo	1366	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
lsa		roo	1366	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
jsm		roo	1366	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	1374	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	1374	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1374	ST	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.025	0.025	0.025	
jsm		roo	1374	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	1375	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	1375	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1375	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	1375	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	1385	NL	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	
bm		roo	1385	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	1385	NL	0.0055248618784530384	0.0055248618784530384	0.0055248618784530384	0.0055248618784530384	0.0055248618784530384	0.0055248618784530384	0.0055248618784530384	
jsm		roo	1385	NL	0.0136986301369863	0.0136986301369863	0.0136986301369863	0.0136986301369863	0.0136986301369863	0.0136986301369863	0.0136986301369863	
vsm		roo	1387	ST	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	
bm		roo	1387	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1387	ST	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	0.00980392156862745	
jsm		roo	1387	ST	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	
vsm		roo	1399	PE	0.024390243902439025	0.025	0.025	0.025	0.024390243902439025	0.024390243902439025	0.021739130434782608	
bm		roo	1399	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1399	PE	0.007874015748031496	0.005780346820809248	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.00558659217877095	
jsm		roo	1399	PE	0.010101010101010102	0.01694915254237288	0.01694915254237288	0.01694915254237288	0.01694915254237288	0.01694915254237288	0.01639344262295082	
vsm		roo	1403	ST	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	
bm		roo	1403	ST	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
lsa		roo	1403	ST	0.006289308176100629	0.006289308176100629	0.006289308176100629	0.006289308176100629	0.006289308176100629	0.006289308176100629	0.006289308176100629	
jsm		roo	1403	ST	0.010309278350515464	0.010309278350515464	0.010309278350515464	0.010309278350515464	0.010309278350515464	0.010309278350515464	0.010309278350515464	
vsm		roo	1404	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm		roo	1404	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1404	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm		roo	1404	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm		roo	1406	PE	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	0.03333333333333333	
bm		roo	1406	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1406	PE	0.04	0.04	0.04	0.04	0.04	0.04	0.04	
jsm		roo	1406	PE	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.03571428571428571	0.03571428571428571	0.03571428571428571	
vsm		roo	1409	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	1409	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1409	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	1409	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
vsm		roo	1415	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm		roo	1415	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1415	PE	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	
jsm		roo	1415	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
vsm		roo	1418	PE	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	
bm		roo	1418	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
lsa		roo	1418	PE	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	
jsm		roo	1418	PE	0.0020161290322580645	0.0020161290322580645	0.0020161290322580645	0.0020161290322580645	0.0020161290322580645	0.0020161290322580645	0.0020161290322580645	
vsm		roo	1421	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	1421	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1421	PE	0.025	0.025	0.025	0.025	0.025	0.025	0.025	
jsm		roo	1421	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm		roo	1423	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
bm		roo	1423	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1423	PE	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
jsm		roo	1423	PE	0.001869158878504673	0.001869158878504673	0.001869158878504673	0.001869158878504673	0.001869158878504673	0.001869158878504673	0.001869158878504673	
vsm		roo	1451	PE	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	
bm		roo	1451	PE	0.16666666666666666	0.125	0.125	0.125	0.125	0.125	0.125	
lsa		roo	1451	PE	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	
jsm		roo	1451	PE	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	
vsm		roo	1471	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	1471	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1471	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	1471	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	1476	PE	0.018518518518518517	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	0.0196078431372549	
bm		roo	1476	PE	0.125	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.125	0.125	0.125	
lsa		roo	1476	PE	0.01694915254237288	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.017241379310344827	
jsm		roo	1476	PE	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	
vsm		roo	1479	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	1479	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1479	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm		roo	1479	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	1510	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm		roo	1510	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1510	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	1510	NL	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
vsm		roo	1512	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm		roo	1512	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1512	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm		roo	1512	NL	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
vsm		roo	1515	PE	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.14285714285714285	0.14285714285714285	0.14285714285714285	
bm		roo	1515	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1515	PE	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	
jsm		roo	1515	PE	0.02	0.02	0.02	0.02	0.02040816326530612	0.02040816326530612	0.02040816326530612	
vsm		roo	1517	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	1517	ST	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.25	0.25	0.25	0.25	
lsa		roo	1517	ST	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	
jsm		roo	1517	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
