vsm	_stem	roo	1176	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm	_stem	roo	1176	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1176	PE	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	
jsm	_stem	roo	1176	PE	0.0018726591760299626	0.0018726591760299626	0.0018726591760299626	0.0018726591760299626	0.0018726591760299626	0.0018726591760299626	0.0018726591760299626	
vsm	_stem	roo	1178	ST	0.028216836436014515	0.027974939967702953	0.027974939967702953	0.027974939967702953	0.027974939967702953	0.027974939967702953	0.027928345987645178	
bm	_stem	roo	1178	ST	0.09017196827942618	0.09017196827942618	0.09017196827942618	0.09017196827942618	0.09017196827942618	0.08940568475452197	0.08855518477320479	
lsa	_stem	roo	1178	ST	0.01714845826687932	0.017187766442979948	0.017187766442979948	0.017187766442979948	0.017187766442979948	0.017187766442979948	0.017187766442979948	
jsm	_stem	roo	1178	ST	0.18318135764944277	0.18273809523809526	0.18273809523809526	0.18273809523809526	0.1708333333333333	0.1708333333333333	0.1708333333333333	
vsm	_stem	roo	1206	NL	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.09090909090909091	
bm	_stem	roo	1206	NL	0.5	0.5	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.25	
lsa	_stem	roo	1206	NL	0.04	0.04	0.04	0.04	0.038461538461538464	0.038461538461538464	0.045454545454545456	
jsm	_stem	roo	1206	NL	0.08333333333333333	0.09090909090909091	0.09090909090909091	0.08333333333333333	0.08333333333333333	0.09090909090909091	0.09090909090909091	
vsm	_stem	roo	1210	PE	0.006711409395973154	0.006666666666666667	0.006535947712418301	0.006289308176100629	0.00625	0.006060606060606061	0.005714285714285714	
bm	_stem	roo	1210	PE	0.02040816326530612	0.0196078431372549	0.018518518518518517	0.01818181818181818	0.016129032258064516	0.014084507042253521	0.0136986301369863	
lsa	_stem	roo	1210	PE	0.002061855670103093	0.002061855670103093	0.002061855670103093	0.002061855670103093	0.00205761316872428	0.002053388090349076	0.002028397565922921	
jsm	_stem	roo	1210	PE	0.0023148148148148147	0.002320185614849188	0.002320185614849188	0.002320185614849188	0.002320185614849188	0.002347417840375587	0.002352941176470588	
vsm	_stem	roo	1220	ST	0.026244141163496004	0.026244141163496004	0.026244141163496004	0.026244141163496004	0.026244141163496004	0.026244141163496004	0.026244141163496004	
bm	_stem	roo	1220	ST	0.070554249902076	0.070554249902076	0.070554249902076	0.070554249902076	0.06592462027244636	0.06592462027244636	0.06604406604406604	
lsa	_stem	roo	1220	ST	0.015787489604769712	0.015787489604769712	0.015787489604769712	0.015787489604769712	0.015787489604769712	0.015787489604769712	0.015787489604769712	
jsm	_stem	roo	1220	ST	0.08703703703703704	0.08703703703703704	0.08676381299332118	0.08649940262843488	0.08649940262843488	0.08649940262843488	0.09112903225806451	
vsm	_stem	roo	1222	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm	_stem	roo	1222	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	1222	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	1222	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	1242	PE	0.27777777777777773	0.27777777777777773	0.27777777777777773	0.27777777777777773	0.27777777777777773	0.27777777777777773	0.27777777777777773	
bm	_stem	roo	1242	PE	0.05816764132553606	0.05816764132553606	0.05765482081271555	0.05765482081271555	0.05765482081271555	0.05765482081271555	0.05765482081271555	
lsa	_stem	roo	1242	PE	0.41111111111111115	0.41111111111111115	0.41111111111111115	0.41111111111111115	0.41111111111111115	0.41111111111111115	0.41111111111111115	
jsm	_stem	roo	1242	PE	0.6095238095238095	0.6095238095238095	0.6095238095238095	0.6095238095238095	0.6095238095238095	0.6095238095238095	0.6095238095238095	
vsm	_stem	roo	1258	PE	0.07972278620356203	0.07972278620356203	0.07972278620356203	0.07884110747087152	0.07884110747087152	0.07872043168647892	0.07868161783769768	
bm	_stem	roo	1258	PE	0.26325382262996944	0.2630352433949968	0.2630352433949968	0.2625772005772006	0.2625772005772006	0.16134774527028745	0.16417241542890387	
lsa	_stem	roo	1258	PE	0.11416666666666667	0.11401002506265664	0.11401002506265664	0.11401002506265664	0.11401002506265664	0.11378510378510379	0.11180790960451978	
jsm	_stem	roo	1258	PE	0.11338307325182222	0.2227842037621217	0.2239337877312561	0.2239337877312561	0.2239337877312561	0.2192160826594789	0.2192160826594789	
vsm	_stem	roo	1260	NL	0.12670312143996354	0.12670312143996354	0.10250721500721499	0.10218253968253968	0.07657456922162804	0.0674649599542334	0.06375661375661376	
bm	_stem	roo	1260	NL	0.17041337285902503	0.17041337285902503	0.1022441809398331	0.09919639539204757	0.09195804195804197	0.07550086609798345	0.07397263898811887	
lsa	_stem	roo	1260	NL	0.057714862825927346	0.057714862825927346	0.04961439794773129	0.049502164502164506	0.02203548085901027	0.02092258675581876	0.020729913073663727	
jsm	_stem	roo	1260	NL	0.04143342289894014	0.04143342289894014	0.030925138934292253	0.03621021107420291	0.020634087161516965	0.019653373107361646	0.018880833339733397	
vsm	_stem	roo	1273	ST	0.010416666666666666	0.010526315789473684	0.010526315789473684	0.010638297872340425	0.010638297872340425	0.01098901098901099	0.01098901098901099	
bm	_stem	roo	1273	ST	0.04	0.04	0.041666666666666664	0.041666666666666664	0.043478260869565216	0.05	0.05263157894736842	
lsa	_stem	roo	1273	ST	0.0058823529411764705	0.0058823529411764705	0.0058823529411764705	0.0058823529411764705	0.0058823529411764705	0.005917159763313609	0.005917159763313609	
jsm	_stem	roo	1273	ST	0.03333333333333333	0.03333333333333333	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	
vsm	_stem	roo	1307	PE	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.022222222222222223	
bm	_stem	roo	1307	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
lsa	_stem	roo	1307	PE	0.007462686567164179	0.007462686567164179	0.007462686567164179	0.007407407407407408	0.007407407407407408	0.007407407407407408	0.007407407407407408	
jsm	_stem	roo	1307	PE	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.0625	
vsm	_stem	roo	1331	NL	0.1483967567402033	0.15085633180454344	0.20916882709581783	0.23313436529990017	0.23258203169040004	0.2192012208834639	0.207824360570356	
bm	_stem	roo	1331	NL	0.33548629700197874	0.3206983508153098	0.5158913830482459	0.5471344349081575	0.5466353559707989	0.5439916935349616	0.3947184752981855	
lsa	_stem	roo	1331	NL	0.03876436231636418	0.039721309026732134	0.04370835287634349	0.043157009733885913	0.04261266213178535	0.042206923836209775	0.04132896721859609	
jsm	_stem	roo	1331	NL	0.04698726359204756	0.05063901855279989	0.09163983599573206	0.10852744728713722	0.1071122538578107	0.08204189702754582	0.10630142898544119	
vsm	_stem	roo	1339	PE	0.02564102564102564	0.023809523809523808	0.023255813953488372	0.023255813953488372	0.020833333333333332	0.02040816326530612	0.018867924528301886	
bm	_stem	roo	1339	PE	0.5	0.3333333333333333	0.3333333333333333	0.2	0.16666666666666666	0.14285714285714285	0.125	
lsa	_stem	roo	1339	PE	0.015384615384615385	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.014705882352941176	0.014705882352941176	
jsm	_stem	roo	1339	PE	0.014285714285714285	0.014925373134328358	0.015151515151515152	0.015384615384615385	0.015873015873015872	0.0055248618784530384	0.016129032258064516	
vsm	_stem	roo	1344	ST	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.03333333333333333	0.04	
bm	_stem	roo	1344	ST	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	1.0	
lsa	_stem	roo	1344	ST	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016666666666666666	
jsm	_stem	roo	1344	ST	0.001949317738791423	0.001949317738791423	0.001949317738791423	0.001949317738791423	0.001949317738791423	0.001949317738791423	0.001953125	
vsm	_stem	roo	1351	NL	0.08412698412698412	0.09027777777777778	0.09027777777777778	0.09027777777777778	0.09027777777777778	0.08952702702702703	0.08881578947368421	
bm	_stem	roo	1351	NL	0.2916666666666667	0.29	0.29	0.29	0.54	0.2833333333333333	0.282258064516129	
lsa	_stem	roo	1351	NL	0.07771260997067449	0.07771260997067449	0.0787878787878788	0.0787878787878788	0.08333333333333334	0.08680555555555555	0.08680555555555555	
jsm	_stem	roo	1351	NL	0.08597883597883597	0.09649122807017543	0.11351351351351352	0.18	0.18	0.023856578204404292	0.25263157894736843	
vsm	_stem	roo	1353	NL	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.06666666666666667	
bm	_stem	roo	1353	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1353	NL	0.011363636363636364	0.011363636363636364	0.011363636363636364	0.011494252873563218	0.011363636363636364	0.011235955056179775	0.011235955056179775	
jsm	_stem	roo	1353	NL	0.002012072434607646	0.0020161290322580645	0.0020161290322580645	0.0020161290322580645	0.0020161290322580645	0.0020161290322580645	0.0020161290322580645	
vsm	_stem	roo	1357	PE	0.031018518518518518	0.03071364046973803	0.029621848739495797	0.031764705882352945	0.03098901098901099	0.0386986301369863	0.05459057071960298	
bm	_stem	roo	1357	PE	0.18382352941176472	0.15555555555555556	0.12698412698412698	0.15000000000000002	0.15000000000000002	0.19642857142857142	0.3611111111111111	
lsa	_stem	roo	1357	PE	0.02790262172284644	0.02790262172284644	0.027777777777777776	0.02860501567398119	0.02860501567398119	0.02943650126156434	0.03491784037558685	
jsm	_stem	roo	1357	PE	0.011750920656176765	0.04532163742690058	0.049107142857142856	0.012092198581560284	0.006036028344574404	0.0063202117224659005	0.16847826086956522	
vsm	_stem	roo	1360	NL	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm	_stem	roo	1360	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1360	NL	0.125	0.14285714285714285	0.14285714285714285	0.1111111111111111	0.1111111111111111	0.14285714285714285	0.14285714285714285	
jsm	_stem	roo	1360	NL	0.01098901098901099	0.2	0.25	0.16666666666666666	0.25	0.3333333333333333	0.3333333333333333	
vsm	_stem	roo	1366	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
bm	_stem	roo	1366	PE	0.2	0.2	0.2	0.2	0.2	0.3333333333333333	0.3333333333333333	
lsa	_stem	roo	1366	PE	0.5	0.5	0.5	0.5	0.5	0.3333333333333333	0.3333333333333333	
jsm	_stem	roo	1366	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	1374	ST	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm	_stem	roo	1374	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1374	ST	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	
jsm	_stem	roo	1374	ST	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm	_stem	roo	1375	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	1375	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1375	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	1375	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	1385	NL	0.05263157894736842	0.047619047619047616	0.041666666666666664	0.041666666666666664	0.03333333333333333	0.2	0.5	
bm	_stem	roo	1385	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa	_stem	roo	1385	NL	0.007042253521126761	0.006993006993006993	0.006896551724137931	0.006944444444444444	0.006944444444444444	0.006666666666666667	0.00819672131147541	
jsm	_stem	roo	1385	NL	0.012658227848101266	0.0125	0.012345679012345678	0.012345679012345678	0.012345679012345678	0.02702702702702703	0.047619047619047616	
vsm	_stem	roo	1387	ST	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.02127659574468085	
bm	_stem	roo	1387	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1387	ST	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.017543859649122806	0.017543859649122806	
jsm	_stem	roo	1387	ST	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.16666666666666666	0.16666666666666666	
vsm	_stem	roo	1399	PE	0.011296159657074593	0.01095310648383274	0.01095310648383274	0.0116661189615511	0.01206627902557671	0.01206627902557671	0.013225833756560014	
bm	_stem	roo	1399	PE	0.5018450184501845	0.2518450184501845	0.2518450184501845	0.2518450184501845	0.2518450184501845	0.16851168511685116	0.1268450184501845	
lsa	_stem	roo	1399	PE	0.00797949793231988	0.007875363807567197	0.007867406458955756	0.008064278342916113	0.008168151785173062	0.008333333333333333	0.008614369501466275	
jsm	_stem	roo	1399	PE	0.005712930333423692	0.005756395995550612	0.005756395995550612	0.0058563693359931605	0.005890804597701149	0.00610545102996951	0.0065826330532212885	
vsm	_stem	roo	1403	ST	0.010752688172043012	0.010638297872340425	0.010638297872340425	0.010752688172043012	0.010752688172043012	0.010869565217391304	0.010869565217391304	
bm	_stem	roo	1403	ST	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
lsa	_stem	roo	1403	ST	0.005917159763313609	0.0058823529411764705	0.0058823529411764705	0.0058823529411764705	0.0058823529411764705	0.005917159763313609	0.0058823529411764705	
jsm	_stem	roo	1403	ST	0.010309278350515464	0.01020408163265306	0.010416666666666666	0.01098901098901099	0.01098901098901099	0.011363636363636364	0.012195121951219513	
vsm	_stem	roo	1404	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	1404	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1404	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
jsm	_stem	roo	1404	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm	_stem	roo	1406	PE	0.06658422574898358	0.06658422574898358	0.06658422574898358	0.06658422574898358	0.06658422574898358	0.06658422574898358	0.06658422574898358	
bm	_stem	roo	1406	PE	0.3314358312494958	0.3314358312494958	0.3314358312494958	0.3314358312494958	0.35143583124949584	0.35143583124949584	0.35143583124949584	
lsa	_stem	roo	1406	PE	0.05199265271478211	0.05199265271478211	0.05199265271478211	0.05199265271478211	0.05199265271478211	0.05199265271478211	0.05199265271478211	
jsm	_stem	roo	1406	PE	0.059747360482654596	0.05990558833075586	0.06024346592827716	0.06084615384615384	0.06182385730211817	0.06182385730211817	0.062490523968784836	
vsm	_stem	roo	1409	PE	0.4115873015873016	0.4115873015873016	0.4115873015873016	0.41421888053467004	0.41421888053467004	0.41714285714285715	0.41714285714285715	
bm	_stem	roo	1409	PE	0.6926190476190476	0.7116666666666667	0.7116666666666667	0.7116666666666667	0.7416666666666666	0.7944444444444445	0.7944444444444445	
lsa	_stem	roo	1409	PE	0.441031746031746	0.441031746031746	0.441031746031746	0.441031746031746	0.441031746031746	0.441031746031746	0.441031746031746	
jsm	_stem	roo	1409	PE	0.25327365728900253	0.2699403239556692	0.23658738574963395	0.2699403239556692	0.1694730643035419	0.4032736572890025	0.30280639763687517	
vsm	_stem	roo	1415	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	0.5	0.5	
bm	_stem	roo	1415	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1415	PE	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.09090909090909091	0.09090909090909091	0.09090909090909091	
jsm	_stem	roo	1415	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.2	0.2	0.25	
vsm	_stem	roo	1418	PE	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
bm	_stem	roo	1418	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.2	0.2	0.2	0.16666666666666666	
lsa	_stem	roo	1418	PE	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	
jsm	_stem	roo	1418	PE	0.002183406113537118	0.002183406113537118	0.002183406113537118	0.002188183807439825	0.002188183807439825	0.002188183807439825	0.002188183807439825	
vsm	_stem	roo	1421	PE	0.2565381708238851	0.2565381708238851	0.2750566893424036	0.2750566893424036	0.2750566893424036	0.22393472960195707	0.23748639532753582	
bm	_stem	roo	1421	PE	0.5728458049886621	0.5073250156936598	0.541584274952919	0.4888064971751413	0.479547237915882	0.36986975581192927	0.38301946013810423	
lsa	_stem	roo	1421	PE	0.028546250181523344	0.02872048118871319	0.02921807986021842	0.029138449345805294	0.02921807986021842	0.03398202660187521	0.034933516656879944	
jsm	_stem	roo	1421	PE	0.15150387306706595	0.156731495367859	0.2142230778594415	0.2142230778594415	0.21695308058944426	0.2152495372192342	0.2644917938890271	
vsm	_stem	roo	1423	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
bm	_stem	roo	1423	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1423	PE	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.06666666666666667	
jsm	_stem	roo	1423	PE	0.00186219739292365	0.00186219739292365	0.00186219739292365	0.00186219739292365	0.00186219739292365	0.00186219739292365	0.0018656716417910447	
vsm	_stem	roo	1451	PE	0.043478260869565216	0.041666666666666664	0.041666666666666664	0.041666666666666664	0.04	0.04	0.045454545454545456	
bm	_stem	roo	1451	PE	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.06666666666666667	0.07692307692307693	
lsa	_stem	roo	1451	PE	0.014705882352941176	0.014492753623188406	0.014492753623188406	0.014492753623188406	0.014705882352941176	0.014705882352941176	0.014925373134328358	
jsm	_stem	roo	1451	PE	0.015151515151515152	0.01639344262295082	0.016666666666666666	0.016666666666666666	0.017543859649122806	0.019230769230769232	0.027777777777777776	
vsm	_stem	roo	1471	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	1471	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1471	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	1471	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	1476	PE	0.04	0.04	0.04	0.04	0.04	0.04	0.041666666666666664	
bm	_stem	roo	1476	PE	0.08333333333333333	0.08333333333333333	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.08333333333333333	
lsa	_stem	roo	1476	PE	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	
jsm	_stem	roo	1476	PE	0.023255813953488372	0.023255813953488372	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.024390243902439025	
vsm	_stem	roo	1479	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm	_stem	roo	1479	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1479	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm	_stem	roo	1479	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm	_stem	roo	1510	NL	0.7	0.7	0.625	0.625	0.625	0.6111111111111112	0.5909090909090909	
bm	_stem	roo	1510	NL	0.75	0.75	0.6428571428571428	0.6	0.25	0.18382352941176472	0.17763157894736842	
lsa	_stem	roo	1510	NL	0.5833333333333334	0.5833333333333334	0.5769230769230769	0.5769230769230769	0.5769230769230769	0.5769230769230769	0.5769230769230769	
jsm	_stem	roo	1510	NL	0.23333333333333334	0.31666666666666665	0.31666666666666665	0.31666666666666665	0.23809523809523808	0.23333333333333334	0.31666666666666665	
vsm	_stem	roo	1512	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.25	
bm	_stem	roo	1512	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1512	NL	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm	_stem	roo	1512	NL	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	0.3333333333333333	
vsm	_stem	roo	1515	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.16666666666666666	
bm	_stem	roo	1515	PE	1.0	1.0	1.0	1.0	1.0	1.0	0.5	
lsa	_stem	roo	1515	PE	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
jsm	_stem	roo	1515	PE	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.02127659574468085	0.021739130434782608	0.3333333333333333	
vsm	_stem	roo	1517	ST	0.5175438596491229	0.5175438596491229	0.5175438596491229	0.5175438596491229	0.5175438596491229	0.5175438596491229	0.5175438596491229	
bm	_stem	roo	1517	ST	0.07478632478632478	0.07478632478632478	0.07478632478632478	0.07478632478632478	0.07478632478632478	0.07478632478632478	0.07478632478632478	
lsa	_stem	roo	1517	ST	0.04631782945736434	0.04631782945736434	0.04631782945736434	0.04631782945736434	0.04631782945736434	0.04631782945736434	0.04631782945736434	
jsm	_stem	roo	1517	ST	0.508130081300813	0.508130081300813	0.508130081300813	0.508130081300813	0.508130081300813	0.508130081300813	0.5082644628099173	
vsm	_stem	roo	1525	NL	0.5239247311827957	0.5171065493646139	0.5171065493646139	0.5171065493646139	0.47543988269794724	0.319758064516129	0.292816091954023	
bm	_stem	roo	1525	NL	0.5750000000000001	0.4666666666666666	0.37976190476190474	0.35595238095238096	0.3142857142857143	0.30378787878787883	0.27699055330634276	
lsa	_stem	roo	1525	NL	0.4651785714285714	0.46063311688311687	0.4586568322981366	0.47056159420289856	0.4586568322981366	0.45221560846560843	0.48047619047619045	
jsm	_stem	roo	1525	NL	0.3005890827455763	0.3005933418286078	0.30061884162460945	0.30059808612440186	0.2172140479943948	0.19220988820658166	0.15473083412422228	
vsm	_stem	roo	1534	PE	0.05501763015949975	0.05516097739842718	0.05504806858683382	0.055066459237695674	0.05513557717189886	0.05610047401568399	0.05740567614037016	
bm	_stem	roo	1534	PE	0.3315233497970961	0.3327063904251443	0.306375504338658	0.3082722095974187	0.30953588976173096	0.31501787249432744	0.3502095632749161	
lsa	_stem	roo	1534	PE	0.08027095882931587	0.08026185898583318	0.08027939317170894	0.08030558237233926	0.08030558237233926	0.07524540524507753	0.08038104827036892	
jsm	_stem	roo	1534	PE	0.031826747110108654	0.0319628705076343	0.031891713151338444	0.03190611777920611	0.03198846994396339	0.03231060020238931	0.032797333908687935	
vsm	_stem	roo	1535	PE	1.0	1.0	1.0	1.0	1.0	1.0	0.5	
bm	_stem	roo	1535	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1535	PE	0.125	0.125	0.125	0.14285714285714285	0.125	0.125	0.125	
jsm	_stem	roo	1535	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.5	0.5	0.5	
vsm	_stem	roo	1536	PE	0.6770833333333334	0.6770833333333334	0.6770833333333334	0.6770833333333334	0.5873397435897436	0.5873397435897436	0.46233974358974356	
bm	_stem	roo	1536	PE	0.575	0.6270833333333333	0.6270833333333333	0.6155913978494624	0.53125	0.5303030303030303	0.4053030303030303	
lsa	_stem	roo	1536	PE	0.6770833333333334	0.6770833333333334	0.6770833333333334	0.6770833333333334	0.6770833333333334	0.6770833333333334	0.6770833333333334	
jsm	_stem	roo	1536	PE	0.40996199782844733	0.40996199782844733	0.4031438160102655	0.4031438160102655	0.39265430552075503	0.4093209721874217	0.414128664495114	
vsm	_stem	roo	1537		0.05778602489128804	0.05778602489128804	0.05778602489128804	0.05778602489128804	0.05778602489128804	0.05778602489128804	0.05778602489128804	
bm	_stem	roo	1537		0.11455422214915885	0.11455422214915885	0.11455422214915885	0.11455422214915885	0.11455422214915885	0.11455422214915885	0.11455422214915885	
lsa	_stem	roo	1537		0.020322082186488965	0.020416068092784265	0.020416068092784265	0.020416068092784265	0.020416068092784265	0.020416068092784265	0.020416068092784265	
jsm	_stem	roo	1537		0.005434259782085869	0.005428039948279828	0.005428039948279828	0.005428039948279828	0.005428039948279828	0.005428039948279828	0.005428039948279828	
vsm	_stem	roo	1548	ST	0.16666666666666666	0.16666666666666666	0.2	0.2	0.2	0.2	0.2	
bm	_stem	roo	1548	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa	_stem	roo	1548	ST	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	
jsm	_stem	roo	1548	ST	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.0625	0.0625	0.0625	0.058823529411764705	
vsm	_stem	roo	1555	PE	0.20128205128205132	0.255050505050505	0.255050505050505	0.255050505050505	0.26851851851851855	0.26851851851851855	0.26851851851851855	
bm	_stem	roo	1555	PE	0.8055555555555555	0.8055555555555555	0.8055555555555555	0.8055555555555555	0.8055555555555555	0.8055555555555555	0.8055555555555555	
lsa	_stem	roo	1555	PE	0.0920677762783026	0.0920677762783026	0.0920677762783026	0.0920677762783026	0.0920677762783026	0.0920677762783026	0.0920677762783026	
jsm	_stem	roo	1555	PE	0.17166268064471657	0.33832934731138326	0.33832934731138326	0.33832934731138326	0.4696606786427145	0.4696606786427145	0.4696606786427145	
vsm	_stem	roo	1559	NL	0.043478260869565216	0.037037037037037035	0.03225806451612903	0.025	0.025	0.02127659574468085	0.01639344262295082	
bm	_stem	roo	1559	NL	0.07142857142857142	0.058823529411764705	0.04	0.03225806451612903	0.04	0.029411764705882353	0.022727272727272728	
lsa	_stem	roo	1559	NL	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.023255813953488372	0.022727272727272728	0.021739130434782608	
jsm	_stem	roo	1559	NL	0.022727272727272728	0.025	0.01639344262295082	0.002564102564102564	0.008620689655172414	0.005649717514124294	0.005813953488372093	
vsm	_stem	roo	1562	PE	0.06203007518796992	0.05964912280701754	0.05964912280701754	0.05964912280701754	0.05625	0.05397727272727273	0.05397727272727273	
bm	_stem	roo	1562	PE	0.02490996398559424	0.024705882352941175	0.024414620217018845	0.024414620217018845	0.022947475777664456	0.02191142191142191	0.020833333333333332	
lsa	_stem	roo	1562	PE	0.016683518705763397	0.01608643457382953	0.01612323183888756	0.016018035121025155	0.016018035121025155	0.01612323183888756	0.015914963589382193	
jsm	_stem	roo	1562	PE	0.06828703703703703	0.06971153846153846	0.07125000000000001	0.07125000000000001	0.07125000000000001	0.07179487179487179	0.07037037037037036	
vsm	_stem	roo	1563	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
bm	_stem	roo	1563	PE	0.5	0.5	0.5	0.5	0.5	0.3333333333333333	0.3333333333333333	
