bm		roo	7	PE	0.07881960342606169	0.07881960342606169	0.07881960342606169	0.07881960342606169	0.07881960342606169	0.07881960342606169	0.07428939943164446	
lsa		roo	7	PE	0.029212091390307362	0.029212091390307362	0.029212091390307362	0.029212091390307362	0.029212091390307362	0.029212091390307362	0.02818286954200869	
jsm		roo	7	PE	0.0264038901690324	0.0264038901690324	0.0264038901690324	0.0264038901690324	0.0264038901690324	0.0264038901690324	0.02584746939498132	
vsm		roo	73	NL	0.020833333333333332	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.02127659574468085	
bm		roo	73	NL	0.016666666666666666	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.017241379310344827	0.017241379310344827	
lsa		roo	73	NL	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	
jsm		roo	73	NL	0.02702702702702703	0.02702702702702703	0.02702702702702703	0.02702702702702703	0.02702702702702703	0.02702702702702703	0.02702702702702703	
vsm		roo	78	PE	0.08240642366786531	0.08240642366786531	0.08240642366786531	0.08053268476269684	0.08053268476269684	0.08053268476269684	0.08053268476269684	
bm		roo	78	PE	0.16476678445672938	0.16476678445672938	0.16476678445672938	0.16809723889555822	0.16809723889555822	0.16809723889555822	0.16809723889555822	
lsa		roo	78	PE	0.045169037751061	0.045169037751061	0.045169037751061	0.04674351734896488	0.04674351734896488	0.04674351734896488	0.04674351734896488	
jsm		roo	78	PE	0.06106449170116337	0.06106449170116337	0.06106449170116337	0.06333381606863644	0.06333381606863644	0.06333381606863644	0.06333381606863644	
vsm		roo	82	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm		roo	82	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	82	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
jsm		roo	82	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm		roo	83	PE	0.05	0.05	0.05	0.05	0.05	0.05	0.05	
bm		roo	83	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	83	PE	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.029411764705882353	0.029411764705882353	
jsm		roo	83	PE	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	
vsm		roo	84	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm		roo	84	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	84	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	84	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	85	PE	0.16666666666666666	0.2	0.25	0.25	0.25	0.25	0.25	
bm		roo	85	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	85	PE	0.07142857142857142	0.07142857142857142	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	
jsm		roo	85	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
vsm		roo	86	PE	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	
bm		roo	86	PE	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	
lsa		roo	86	PE	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.058823529411764705	
jsm		roo	86	PE	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	
vsm		roo	9	PE	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	
bm		roo	9	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
lsa		roo	9	PE	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	
jsm		roo	9	PE	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
vsm		roo	93	NL	0.1534090909090909	0.1534090909090909	0.1534090909090909	0.1534090909090909	0.1534090909090909	0.13942307692307693	0.13942307692307693	
bm		roo	93	NL	0.39285714285714285	0.39285714285714285	0.39285714285714285	0.39285714285714285	0.39285714285714285	0.5909090909090909	0.5909090909090909	
lsa		roo	93	NL	0.1736111111111111	0.1736111111111111	0.1736111111111111	0.1736111111111111	0.1736111111111111	0.1736111111111111	0.1736111111111111	
jsm		roo	93	NL	0.2111111111111111	0.2111111111111111	0.2111111111111111	0.2111111111111111	0.2111111111111111	0.2111111111111111	0.2111111111111111	
vsm		roo	95	PE	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	
bm		roo	95	PE	0.125	0.125	0.125	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
lsa		roo	95	PE	0.004201680672268907	0.004201680672268907	0.004201680672268907	0.004366812227074236	0.004366812227074236	0.004366812227074236	0.004366812227074236	
jsm		roo	95	PE	0.0048543689320388345	0.0048543689320388345	0.0048543689320388345	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.00558659217877095	
vsm		roo	96	PE	0.07142857142857142	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	
bm		roo	96	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	96	PE	0.1	0.1	0.1	0.1	0.1	0.1	0.1	
jsm		roo	96	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
vsm		roo	570	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	570	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	570	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	570	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	575	ST	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.030303030303030304	
bm		roo	575	ST	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
lsa		roo	575	ST	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	0.014285714285714285	
jsm		roo	575	ST	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	
vsm		roo	576	NL	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	
bm		roo	576	NL	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
lsa		roo	576	NL	0.01	0.01	0.01	0.01	0.01	0.01	0.01	
jsm		roo	576	NL	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	
vsm		roo	578	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	578	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	578	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	578	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	589	PE	0.375	0.375	0.375	0.375	0.375	0.375	0.375	
bm		roo	589	PE	0.34090909090909094	0.34090909090909094	0.34090909090909094	0.34090909090909094	0.34090909090909094	0.34090909090909094	0.34090909090909094	
lsa		roo	589	PE	0.1625	0.1625	0.1625	0.1625	0.1625	0.1625	0.1625	
jsm		roo	589	PE	0.3214285714285714	0.3214285714285714	0.3214285714285714	0.3214285714285714	0.3214285714285714	0.3214285714285714	0.3214285714285714	
vsm		roo	615	PE	0.6969696969696969	0.6969696969696969	0.6969696969696969	0.6969696969696969	0.6969696969696969	0.6969696969696969	0.6969696969696969	
bm		roo	615	PE	0.7066666666666667	0.7066666666666667	0.7066666666666667	0.7066666666666667	0.7066666666666667	0.7066666666666667	0.7066666666666667	
lsa		roo	615	PE	0.7000000000000001	0.7000000000000001	0.7000000000000001	0.7000000000000001	0.7000000000000001	0.7000000000000001	0.7000000000000001	
jsm		roo	615	PE	0.7333333333333334	0.7333333333333334	0.7333333333333334	0.7333333333333334	0.7333333333333334	0.7333333333333334	0.7333333333333334	
vsm		roo	618	PE	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	0.05555555555555555	
bm		roo	618	PE	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.1111111111111111	
lsa		roo	618	PE	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	0.0125	
jsm		roo	618	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
vsm		roo	619	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm		roo	619	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	619	PE	0.02631578947368421	0.02631578947368421	0.02631578947368421	0.02857142857142857	0.02857142857142857	0.02857142857142857	0.02857142857142857	
jsm		roo	619	PE	0.030303030303030304	0.030303030303030304	0.030303030303030304	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.07692307692307693	
vsm		roo	633	PE	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	
bm		roo	633	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
lsa		roo	633	PE	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	0.03125	
jsm		roo	633	PE	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	
vsm		roo	647	ST	0.14545454545454545	0.14545454545454545	0.14545454545454545	0.14545454545454545	0.14545454545454545	0.14545454545454545	0.14545454545454545	
bm		roo	647	ST	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
lsa		roo	647	ST	0.062403697996918334	0.062403697996918334	0.062403697996918334	0.062403697996918334	0.062403697996918334	0.062403697996918334	0.062403697996918334	
jsm		roo	647	ST	0.13596491228070173	0.13596491228070173	0.13596491228070173	0.13596491228070173	0.13596491228070173	0.13596491228070173	0.13596491228070173	
vsm		roo	679	NL	0.1	0.1	0.1	0.125	0.125	0.125	0.125	
bm		roo	679	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	679	NL	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
jsm		roo	679	NL	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.05555555555555555	0.05555555555555555	0.05555555555555555	
vsm		roo	645	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm		roo	645	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	645	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	645	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	650	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
bm		roo	650	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	650	PE	0.04	0.04	0.04	0.04	0.04	0.04	0.04	
jsm		roo	650	PE	0.2	0.2	0.2	0.2	0.2	0.25	0.25	
vsm		roo	652	NL	0.5	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.1111111111111111	
bm		roo	652	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	652	NL	0.043478260869565216	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	
jsm		roo	652	NL	0.0625	0.05	0.05	0.05	0.05	0.05	0.047619047619047616	
vsm		roo	666	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
bm		roo	666	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	666	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
jsm		roo	666	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
vsm		roo	674	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	674	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	674	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	674	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	677	PE	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.024390243902439025	0.024390243902439025	
bm		roo	677	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
lsa		roo	677	PE	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.022222222222222223	0.022222222222222223	
jsm		roo	677	PE	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	
vsm		roo	699	ST	0.025	0.025	0.025	0.025	0.025	0.025	0.025	
bm		roo	699	ST	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	
lsa		roo	699	ST	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.015151515151515152	
jsm		roo	699	ST	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	
vsm		roo	707	NL	1.0	1.0	0.5	0.5	0.5	0.5	0.5	
bm		roo	707	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	707	NL	0.5	0.5	0.25	0.25	0.25	0.25	0.25	
jsm		roo	707	NL	0.5	0.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
vsm		roo	710	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	710	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	710	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
jsm		roo	710	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	732	NL	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	
bm		roo	732	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	732	NL	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	
jsm		roo	732	NL	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.038461538461538464	
vsm		roo	741	PE	0.023088023088023088	0.023088023088023088	0.023088023088023088	0.023088023088023088	0.023088023088023088	0.023088023088023088	0.023088023088023088	
bm		roo	741	PE	0.027083333333333334	0.027083333333333334	0.027083333333333334	0.027083333333333334	0.027083333333333334	0.027083333333333334	0.027083333333333334	
lsa		roo	741	PE	0.019592055823939882	0.019592055823939882	0.019592055823939882	0.019592055823939882	0.019592055823939882	0.019592055823939882	0.019592055823939882	
jsm		roo	741	PE	0.02471590909090909	0.02471590909090909	0.02471590909090909	0.02471590909090909	0.02471590909090909	0.02471590909090909	0.02471590909090909	
vsm		roo	746	PE	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	
bm		roo	746	PE	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	
lsa		roo	746	PE	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	
jsm		roo	746	PE	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.014705882352941176	
vsm		roo	757	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm		roo	757	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	757	PE	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	0.047619047619047616	
jsm		roo	757	PE	0.04	0.04	0.04	0.04	0.04	0.04	0.04	
vsm		roo	798	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
bm		roo	798	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	798	PE	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
jsm		roo	798	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	946	PE	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	
bm		roo	946	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	946	PE	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.023809523809523808	
jsm		roo	946	PE	0.04	0.04	0.04	0.04	0.04	0.04	0.04	
vsm		roo	1013	NL	0.25	0.25	0.25	0.25	0.25	0.2	0.2	
bm		roo	1013	NL	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1013	NL	0.1	0.1	0.1	0.1	0.1	0.125	0.125	
jsm		roo	1013	NL	0.25	0.25	0.25	0.25	0.25	0.2	0.2	
vsm		roo	1022	PE	0.5222222222222223	0.5222222222222223	0.5222222222222223	0.5222222222222223	0.5222222222222223	0.5222222222222223	0.5222222222222223	
bm		roo	1022	PE	0.688888888888889	0.688888888888889	0.6884057971014492	0.6884057971014492	0.6884057971014492	0.6884057971014492	0.6884057971014492	
lsa		roo	1022	PE	0.20982905982905983	0.20982905982905983	0.20982905982905983	0.20982905982905983	0.20982905982905983	0.20982905982905983	0.20982905982905983	
jsm		roo	1022	PE	0.30808080808080807	0.30808080808080807	0.30808080808080807	0.30808080808080807	0.30808080808080807	0.30808080808080807	0.30808080808080807	
vsm		roo	1027	PE	0.05	0.05	0.05	0.05263157894736842	0.05263157894736842	0.05555555555555555	0.05555555555555555	
bm		roo	1027	PE	0.5	0.5	0.5	1.0	1.0	1.0	1.0	
lsa		roo	1027	PE	0.023809523809523808	0.023809523809523808	0.023809523809523808	0.01818181818181818	0.01818181818181818	0.019230769230769232	0.019230769230769232	
jsm		roo	1027	PE	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.0625	0.0625	0.06666666666666667	0.06666666666666667	
vsm		roo	1037	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
bm		roo	1037	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1037	ST	0.2	0.2	0.2	0.2	0.2	0.2	0.2	
jsm		roo	1037	ST	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
vsm		roo	1045	NL	0.0031882745427829476	0.0031882745427829476	0.0031882745427829476	0.0031882745427829476	0.0031882745427829476	0.0031882745427829476	0.0031882745427829476	
bm		roo	1045	NL	0.003555147308974621	0.003555147308974621	0.003555147308974621	0.003555147308974621	0.003555147308974621	0.003555147308974621	0.003555147308974621	
lsa		roo	1045	NL	0.002508031655924711	0.002508031655924711	0.002508031655924711	0.002508031655924711	0.002508031655924711	0.002508031655924711	0.002508031655924711	
jsm		roo	1045	NL	0.003730317935753346	0.003730317935753346	0.003730317935753346	0.003730317935753346	0.003730317935753346	0.003730317935753346	0.003730317935753346	
vsm		roo	1049	NL	0.15555555555555556	0.15555555555555556	0.15555555555555556	0.15555555555555556	0.15555555555555556	0.15555555555555556	0.17142857142857143	
bm		roo	1049	NL	0.29166666666666663	0.29166666666666663	0.29166666666666663	0.29166666666666663	0.29166666666666663	0.29166666666666663	0.29166666666666663	
lsa		roo	1049	NL	0.10510204081632654	0.10510204081632654	0.10510204081632654	0.10510204081632654	0.10510204081632654	0.10510204081632654	0.5064935064935064	
jsm		roo	1049	NL	0.0037307208663741116	0.0037307208663741116	0.0037307208663741116	0.0037307208663741116	0.0037307208663741116	0.0037307208663741116	0.0037379861962200866	
vsm		roo	1050	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
bm		roo	1050	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1050	PE	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	0.027777777777777776	
jsm		roo	1050	PE	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.005813953488372093	0.005813953488372093	
vsm		roo	1056	PE	0.30952380952380953	0.30952380952380953	0.30952380952380953	0.30952380952380953	0.30952380952380953	0.30952380952380953	0.30952380952380953	
bm		roo	1056	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1056	PE	0.09552845528455284	0.09552845528455284	0.09552845528455284	0.09552845528455284	0.09552845528455284	0.09552845528455284	0.09552845528455284	
jsm		roo	1056	PE	0.0027744564470465354	0.0027744564470465354	0.0027710711150131695	0.0027710711150131695	0.0027710711150131695	0.0027710711150131695	0.0027710711150131695	
vsm		roo	1057	PE	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	
bm		roo	1057	PE	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
lsa		roo	1057	PE	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.16666666666666666	
jsm		roo	1057	PE	0.0024154589371980675	0.0024154589371980675	0.0024154589371980675	0.0024154589371980675	0.0024154589371980675	0.0024154589371980675	0.0024154589371980675	
vsm		roo	1059	ST	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.010101010101010102	0.010101010101010102	
bm		roo	1059	ST	0.009174311926605505	0.009174311926605505	0.009174311926605505	0.009174311926605505	0.009174311926605505	0.009174311926605505	0.009174311926605505	
lsa		roo	1059	ST	0.00510204081632653	0.00510204081632653	0.00510204081632653	0.00510204081632653	0.00510204081632653	0.00510204081632653	0.005076142131979695	
jsm		roo	1059	ST	0.007874015748031496	0.007874015748031496	0.007874015748031496	0.007874015748031496	0.007874015748031496	0.007874015748031496	0.007874015748031496	
vsm		roo	1071	PE	0.09738562091503267	0.09738562091503267	0.09738562091503267	0.09738562091503267	0.09738562091503267	0.09738562091503267	0.09738562091503267	
bm		roo	1071	PE	0.2888888888888889	0.2888888888888889	0.2888888888888889	0.2888888888888889	0.2888888888888889	0.2888888888888889	0.2888888888888889	
lsa		roo	1071	PE	0.058160919540229894	0.058160919540229894	0.058160919540229894	0.058160919540229894	0.058160919540229894	0.058160919540229894	0.058160919540229894	
jsm		roo	1071	PE	0.12564102564102564	0.12564102564102564	0.12564102564102564	0.12564102564102564	0.12564102564102564	0.12564102564102564	0.12564102564102564	
vsm		roo	1075	PE	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
bm		roo	1075	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1075	PE	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	0.03571428571428571	
jsm		roo	1075	PE	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.005555555555555556	0.0055248618784530384	0.0055248618784530384	0.0055248618784530384	
vsm		roo	1083	NL	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.2777777777777778	0.2777777777777778	
bm		roo	1083	NL	0.5833333333333333	0.5833333333333333	0.5833333333333333	0.5833333333333333	0.5833333333333333	0.5833333333333333	0.5833333333333333	
lsa		roo	1083	NL	0.1488095238095238	0.1488095238095238	0.1488095238095238	0.1488095238095238	0.1488095238095238	0.1488095238095238	0.1488095238095238	
jsm		roo	1083	NL	0.26282051282051283	0.26282051282051283	0.26282051282051283	0.26282051282051283	0.26282051282051283	0.26282051282051283	0.26282051282051283	
vsm		roo	1086	PE	0.25	0.25	0.25	0.25	0.25	0.25	0.25	
bm		roo	1086	PE	1.0	1.0	1.0	1.0	1.0	1.0	1.0	
lsa		roo	1086	PE	0.125	0.125	0.125	0.125	0.125	0.125	0.125	
jsm		roo	1086	PE	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	0.14285714285714285	
vsm		roo	1098	PE	0.611111111111111	0.611111111111111	0.611111111111111	0.611111111111111	0.611111111111111	0.611111111111111	0.611111111111111	
bm		roo	1098	PE	0.8666666666666667	0.8666666666666667	0.8666666666666667	0.8666666666666667	0.8666666666666667	0.8666666666666667	0.8666666666666667	
lsa		roo	1098	PE	0.7777777777777778	0.7777777777777778	0.7777777777777778	0.7777777777777778	0.7777777777777778	0.7777777777777778	0.7777777777777778	
jsm		roo	1098	PE	0.6180555555555555	0.6180555555555555	0.6180555555555555	0.6180555555555555	0.6180555555555555	0.6180555555555555	0.6180555555555555	
vsm		roo	1105	ST	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.045454545454545456	
bm		roo	1105	ST	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.07692307692307693	
lsa		roo	1105	ST	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.015625	0.015625	
jsm		roo	1105	ST	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	
vsm		roo	1112	PE	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.023255813953488372	0.023255813953488372	
bm		roo	1112	PE	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	0.034482758620689655	
lsa		roo	1112	PE	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	0.021739130434782608	
jsm		roo	1112	PE	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	0.03225806451612903	
vsm		roo	1118	NL	0.26121212121212123	0.26121212121212123	0.26121212121212123	0.26121212121212123	0.26121212121212123	0.26121212121212123	0.26121212121212123	
bm		roo	1118	NL	0.46450216450216447	0.46450216450216447	0.46450216450216447	0.46450216450216447	0.46450216450216447	0.46450216450216447	0.46450216450216447	
lsa		roo	1118	NL	0.18361795292829777	0.18361795292829777	0.18361795292829777	0.18361795292829777	0.18361795292829777	0.18361795292829777	0.18361795292829777	
jsm		roo	1118	NL	0.78	0.78	0.78	0.78	0.78	0.78	0.78	
